feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
3.1897137830586684,-0.7277135560686863,0.44406597792336067,-0.4933034700804688,-1.6558688972685331,0.48050023313565854,-1.9269197167513024,0.8914400467341643,-0.4065919973546295,0.4576713421013989,-0.7498132522104992,0.47605224598375195,0.4133222013560611,1.084407271770908,1.77326195161609,-2.048174920204055,0.460344804825644,cheetah
2.51045296298057,-1.087877658792277,0.13535998609221697,-0.5308230041199528,0.4539800539829302,-0.08203063630915813,-1.389089960905358,-0.9612704991504749,0.11975570456694584,-3.211067348482109,1.5925938276580855,1.9577595464778685,1.086496932919776,1.882494742340694,-3.7648502539041386,0.09266091792794606,0.7433635615069143,jaguar
-2.8454873966621603,1.125341013322059,-1.291843267510811,-0.05551267975103169,2.886566906675171,0.6660248555449385,0.8435622220458543,-0.6575415838632674,0.17879549065285105,0.9665718454555174,0.5534382226550666,2.518369707469735,1.4031408276080788,1.3729388944000251,-3.9951746581665426,4.234402147884562,0.8220617843060168,jaguar
3.0887232306949466,-1.3988782457019795,-0.10190237177542805,4.730707518449369,-2.5164699478438672,0.6992510888287639,-2.066323089345283,1.7381467583261392,-2.3116699275721713,-6.833903879610597,2.373633876194119,-3.0883012124062708,-9.202251477337589,1.2113706794468813,5.011717835056983,-4.298376596180664,0.6729799604696928,cheetah
-1.8432758805494438,-1.26488289420462,0.42393231161354816,3.665567526059584,0.0820981746356706,0.2398285379235732,1.1070310557866532,0.22894024389627662,-3.3748458304067688,-3.5350629831280003,1.2184847653752429,-1.538290531837582,-4.94877205080906,0.8919385665961463,0.3584788142131995,2.2041022602103366,0.2035247552148713,cheetah
1.880787592694754,-1.8604797266351136,-0.6667847639617395,-1.5089240354150895,0.7367757609817386,1.0227605566412248,-2.9057636622646297,0.5177279086900803,-0.9378935863358493,-0.4496750308607915,0.7645991384147997,2.148788182344355,2.4000437403211308,0.2067800739264687,-0.2262231365558356,-1.2753498068466373,0.3028952625429311,leopard
-7.52288913289058,-1.2754090118895536,2.0187249129722367,0.6615316742714112,1.839910001060806,-0.7001329529499091,-5.221432451776044,-0.9315981435288059,0.13851137905990785,-0.4848713077922956,1.8054181294629825,-1.3102414983201505,4.702775801173568,-4.657619911286982,0.013542756060587857,-3.0523140211694186,0.3222408808824085,leopard
-2.0839135336084187,0.21554528944774876,-0.43482679126773655,-0.7045339774424046,1.6434146793691518,0.2386000732661008,1.9720990239699843,0.5633355030589059,-1.557648081870508,0.27283617877853916,0.3490781235376337,-0.612741336773107,0.4971043763779611,-0.7112965554374084,-0.4297390654656199,3.2783733577999974,-1.0731591448312356,leopard
-0.6004841946764248,1.8650933373778282,-1.8448803728381054,0.7992449589499919,2.4646336707629155,0.48752205869567816,-0.4516178439695009,-1.3552054073404338,-0.10428245910973222,-1.4555233266206513,-0.9102678520208576,-0.4188280643126109,-0.3671383667339737,0.7422574993089273,0.4018571598481717,3.2826254324310913,1.704110520866804,leopard
2.9277007378677014,-0.7825179745100098,-0.37600315706297405,-0.863791157399906,-2.7381631383197256,1.3705086531082344,-3.992798531285098,-0.5941201885449019,-1.6965714670414884,-0.5200034040090892,1.8789074093162568,4.8445739700125285,-1.6806355461830318,1.4472380768449464,-0.336311636985384,-5.7669938400418355,-0.7482709979740649,cheetah
1.215852201568893,-0.9972611480025074,-1.6318705831329816,-2.4371898683309383,2.918282375155409,1.0795235160501695,-0.06768784430119346,0.8292921113418817,0.9694644983624587,1.7260535031211899,-0.4514348957224108,0.6263402941023173,6.089998874395244,1.4430281549837258,-2.359317613748087,4.282470733082803,0.6918287913117352,cheetah
6.683785367608442,-1.8901912154704645,-0.5411811545334609,-0.937487970928865,-1.7582671739249673,0.6770023973137358,-2.5793833715226886,1.706462455746808,0.9607594136884057,4.0169580712096185,-0.11170797902964047,-1.1424283976379512,1.6628814583529774,4.4172896565310555,5.042870129564106,-1.6570532928383657,1.108841419071706,cheetah
-5.6070274679033005,-0.5151943993732144,0.7125794466100616,1.9638682315887626,-1.0436882817564799,-0.17771586627014554,-0.8981877838435903,-0.4214622973621976,0.6512250994425868,-1.5824643196458,3.5118569923195007,-0.3730723867290343,-4.017366921209181,-4.736052138577461,0.5768796657549894,-6.722931830378227,-1.1970856815502995,leopard
-3.586445477578783,2.410153029356888,1.9156420206593923,0.9135066440915834,1.3004488932302996,0.04556069771985127,-3.5182186699771054,-1.0412051371272881,0.915588744537271,0.6099829624661557,0.11297009788317125,1.338195211010266,-3.1442337283286217,-3.9743890748021222,4.724838105408076,-5.226684997471284,0.9445582824931873,leopard
-6.508300379058136,2.1414791002559186,-1.1199391370046168,-0.5562127763247473,-0.459171842444309,1.4729032456651778,2.9357547593437356,1.6426665178563478,-1.702157627960989,3.545981937934335,4.063998370487466,-4.045001035856336,2.603726731087461,2.9952238050510287,-2.67424823268723,5.763064193624995,-0.3307312207982786,cheetah
-3.493286589158584,0.7365149541293475,-0.37391414605521067,-1.2778031644640289,3.0726649259495535,-1.193954222045233,0.9651196384998243,0.527289918837327,-0.9328272788674301,1.0396014901871116,0.14373817414307288,-0.2656051050046073,4.186809267511456,0.16327595297736341,-2.6746731481798336,5.657710843079194,-1.2076663529019347,leopard
-8.294214431712737,0.25021961578339647,-0.2177675245439617,0.7208556866573135,-0.21279656703953664,0.8295492202251548,-3.109776330459545,-0.6249099624230801,-0.6335859571100682,-0.08925461615348307,1.0941693532898786,-2.797723352035864,3.381994631247034,-4.830208597948542,0.2447773994996687,-2.633220025919458,0.9267084730097143,leopard
-0.08586708260974385,-2.0385284016371,-0.588684643504235,2.336563013155488,0.4574038319154141,1.5270132612259923,-0.09895467118276136,-0.6658509226836544,-2.616802335848402,-3.8945133236272045,0.5537342487095507,-3.1050903761076745,-1.2825725022147125,0.7401613448546787,0.7491712214754369,2.55770868173596,0.5701299455178457,cheetah
8.605440984107199,-2.3299925544497273,0.3106390995647888,1.687609206253534,-2.3106084478295843,0.9754703167375094,-0.019813229053777914,-0.3351075453280277,5.503559333115834,-2.92806863136184,7.215037774450243,-0.4252376420452473,-8.050351420618624,4.71140730485995,1.2806826545576984,-7.938305311299567,-0.9992938076263314,jaguar
-0.30162377685093267,-1.2206427756286606,-1.0221012939641378,-3.8978051899782136,-0.3270695385631335,0.3094599960034553,-0.4944602207311608,1.2664270376268931,2.1644923662633464,3.1579551772716634,1.2410931020400087,-0.5510232661266437,6.077826756122379,-2.368027617169606,-0.6900942500660031,-2.6673034605541344,1.1213940199703027,jaguar
3.2854646670649554,0.5927021532308943,-0.07877182941689992,2.264435682818392,0.032657878913788796,0.008114698472211069,2.172537780012219,-0.8788145790381195,0.8365872009319635,-1.4261543633986387,-0.20407533344711593,-0.12639553622517052,-6.563368357604531,1.7572873871316288,2.3649759686801035,0.03275349844408382,0.07819513169342533,cheetah
-0.6185349196080967,-1.4440658496998955,-0.5266296128965336,0.9851339684865804,-0.3127575572921746,0.05985632434587526,0.510186931335679,-0.18201506898283903,-1.5637648960169659,0.9290694303208478,0.11008066191295574,-3.173616611565177,3.630704959099388,3.8748088415955477,-1.6753149147002393,5.538910855290906,0.8964247219074125,cheetah
-5.195316639648463,3.1795584877552123,0.12580995348529364,-0.11431224600361256,-0.037094525775404286,2.022486906000581,0.36754267196341617,-1.1578824319165888,1.20364465137851,1.5515690809021618,2.5768881796144276,-3.17923829451497,2.044123307886102,0.8644444274010588,-1.5934776196327665,1.841632691840226,0.7212680802565271,leopard
-6.282729915312972,-0.47629877707953816,-0.051515334704473136,-0.4873820525328596,0.6978114672697995,-0.1755712091840432,-0.45209139810528387,-2.5274493700576737,-1.5494125027405308,3.1702867209407404,2.6463903635804202,-1.891899599732442,4.404710401198717,0.1286088879077738,-1.498521748820483,2.575474775501189,0.10299559976168061,leopard
-5.443128330434515,0.7040201268686821,-0.444691133350475,2.139111302029713,1.0532645820699724,0.23847015891454734,2.3010561925810915,-0.2764512536598367,-3.241413276968461,1.7019970870962957,0.23495381708410457,-1.9140163948085855,2.903700519025547,4.995669188913694,-4.813807323918734,10.213528819002217,0.5879282679978648,leopard
1.6387762684190945,3.321000633775272,0.22474211958217438,0.02942637482429067,0.0502116966673094,0.41450272056286624,-0.1498720097371511,0.16455789062864684,1.8033866843140904,-2.2726150009648203,-0.24414970160755867,-0.7894569354120997,-1.5248850789415376,1.0708917790591133,-0.040405417866945736,0.1554035514271645,-1.2671015614018384,leopard
1.700333053162967,1.5583310314536436,0.14933383976980114,2.343009869379541,0.5462021515768836,0.5666249492410705,-0.4364991773385991,0.20934633589542911,3.135946956053484,-4.563494132562909,-3.2433182081326413,-1.0626768358180012,-0.22933806341376872,0.13882144307525401,-2.1573244695807556,1.0275458747565798,-1.2707687888295405,cheetah
6.040644032198932,-2.034601965949993,1.4280708119024874,2.314972649048818,-3.595218558194934,0.634080936752976,-2.3140459645591864,-0.42993197092420804,-3.770312043177101,-5.952284011902721,1.0026283956019901,1.073912429490449,-8.193498956635384,1.1714895125754161,3.762968035874514,-5.514994651960343,0.4073971776443704,cheetah
-2.1252111882763534,0.28417871225325064,0.056687477298438156,0.1649918452471293,0.9731401492403833,0.38135158115491613,-0.9346808994622884,-1.4933177252684207,2.070606795218877,2.9175897958154637,-0.7022849364350396,-2.22004151217228,4.917081203507631,1.117700046660109,-0.5635764092530964,2.4723387946142137,0.04121277502800201,cheetah
2.912396745774407,-0.4845133770979023,-0.15952204806612233,0.34592406917757357,0.44068331791932214,-0.4586002861898597,-0.43808764002088263,-0.8233695226135396,1.4194590072253077,-3.008502102963429,1.602315715216179,1.479127203584809,-3.2341101117042923,0.018327494416104484,-0.1777063138463717,-2.8013689855732373,-0.3958303766699278,jaguar
-2.864679054590294,1.5370751858741116,0.7202586588327751,0.10265800694427951,1.444918520797571,1.3020030937586895,-1.8196514649804638,1.4787115680334728,1.7691142919529745,-1.249106614861556,1.5262565208895995,0.6832211339785934,-1.807738977179413,-3.6563028525262307,1.303565602771444,-4.136292763837567,-1.1876068675257494,leopard
5.024382698605127,-2.7004371709020405,0.670957572095812,-0.8494869176217721,-0.6808262115566504,1.8359124002008285,-1.9705071537004946,-0.16364583881502875,-1.8463067625456557,-1.5504520257899352,-0.16707561541491311,0.3603553368879223,0.5986357160499933,1.2762373227321007,1.820319131881881,-0.9798505650229183,-1.6785011885482375,cheetah
-2.4581395552331093,0.49082308179674905,-1.0862916569979282,2.088234960532071,-0.43678926584382793,-0.09450654226908063,0.4196079507824546,1.3730423293848015,-0.14994645669657136,-1.8823431887262605,1.927815717881527,-5.409491554771116,0.33512184236693254,1.840121498281806,-0.38293563141816866,2.823863898978181,0.32176355946390134,leopard
-7.414550944005475,3.646775421299002,-1.5086637698222398,3.7658020247048234,4.552944700275271,0.5536555308075164,-0.5543342400805251,-1.3363713032768696,2.364476553030255,1.06201036422692,-0.42244476654080043,-0.0023431274809402325,-5.341383136598288,-3.779011189930439,4.174777639643883,-0.45840838896828306,1.1037289539515915,leopard
-2.381743887385352,1.220989294857684,1.3549896343416075,2.307974340194595,-1.6487530263247812,-0.5193413108811302,-2.6644228242665573,-0.20819273278073774,0.24618448250707525,-0.31907492077261157,2.785567156666994,1.018739661505161,-8.367412487811047,-3.3876098530743963,5.982550366360509,-9.23902275450795,0.007282987050419192,tiger
2.990732036977922,-1.4621450150698356,1.2999189780618117,0.7051602205737776,3.969505189726477,0.3949217672080263,2.3377474761551174,-0.9014797888584318,0.440928582878477,-1.6589608670889882,0.8145156146422288,-1.3572397902277658,-0.9247043126992796,2.8665506983712676,0.10511631025304524,5.790031887354759,-1.5197678828100394,cheetah
-6.392477718559405,-0.7007239759194144,0.6014415936106075,0.23507726057351297,-1.604548573541314,0.8726539356295474,-1.667464642606685,-0.3157568372191886,2.2056788163515075,3.441727165761975,2.1617126920438015,2.7444432211501004,1.7499569781778077,-3.2644043646414316,-3.232387841141995,-6.051907848943986,0.7205648517880489,jaguar
-4.625686187410291,-0.15417773594306805,1.1017204865890793,0.0722520682829384,-1.0137292017506772,0.4870171564202809,0.3984793743696047,0.9374027104720325,0.08841746068214462,4.24659308151029,0.41575804467005484,3.3362283434825217,-0.6888997057205599,-2.4391158521778227,-0.952485037046328,-3.281072073032255,1.074848721680636,cheetah
1.095642893651654,1.3979319419875185,-0.3521362158210421,1.627233300015178,1.9744569900714035,-1.3598560244719025,0.5893076527035275,-0.10226574498399026,1.5638171278408959,1.4557114561394573,-1.5959238665590005,-3.4198516567130137,1.7484059909745229,4.598620313812151,0.9934235745152218,6.542576914519193,-0.09033230551015822,leopard
2.3554757453133432,-2.297715514092372,0.6459120154192018,1.6006951578884838,-3.3169224128645753,1.191998915532283,-0.4944557082058202,-0.7645469051075113,-0.19368165065281018,4.124144127147246,0.9627059121684127,0.6429576165286385,-4.536700032306173,1.4790380249745727,4.995668564821022,-5.207182778880699,1.3336697411479546,cheetah
1.3297071945188201,-2.8752191320896765,1.2784108952618878,0.7260967302970116,-1.5946632601914863,0.497730109558992,2.6975527218150224,0.7000726963262405,1.0758302845335652,-0.015391356594994576,-0.29092007420278354,0.20961338252590123,-0.4261692918275508,-0.24645377435543403,-2.4886528460533572,-0.865209451840329,-0.5293455236693311,cheetah
2.068355356655024,-0.914840187051351,2.585790627217978,2.0131933625209455,-0.11899943918172107,0.5142795326684824,2.767644195991367,-1.5660306160166126,0.9081917390911352,-5.19534616737681,-4.133907769781775,-1.2546338627680527,-1.1489292362132348,-1.8361541450042385,-2.4748133604056477,1.8454609806162514,-0.518867167953021,cheetah
0.9438447097354763,0.20691545171130588,0.6799278365353183,-2.1389962780227885,-0.1562742395213893,-1.1294999627831657,1.503832794095854,-0.47598352432522295,-1.9659463428279182,0.45111976421290056,-0.3280116592831086,2.261101275207069,-1.3731478770020404,-1.7024790798479716,0.720048772425927,-0.7070010310370527,-0.7466614364206963,jaguar
4.95820786490429,-1.7621669452213469,-1.6701781924162264,0.7325316130643467,1.684466881538519,-0.4174489690553193,1.1549683097305556,-0.7577050013726064,-3.0774657939644223,-6.205639083812365,-1.259402366779521,-1.0718144761427872,-1.1834430226197457,2.2981192056001287,-0.7918654095487707,5.467357720030773,0.9909961797249501,cheetah
6.82844211361242,0.3031847063468587,-1.1132566940209931,-0.28583769865855757,-0.29426575634749697,-1.0391461303604195,-1.969184973423049,-1.372259452409794,0.028897870885510324,-4.157271970275085,-1.0204407270775608,-2.007417296104584,1.1159539252077848,3.9725122473773213,0.6260587417236492,2.06176364754408,0.6817831818346294,cheetah
7.391090769683752,-1.2612095910525187,0.8668210859166574,0.60422985060851,-0.8711965751636928,0.4395657746659394,-0.952753386759902,-0.01923676106405932,-0.694325223308736,-3.051960394837883,-0.1551146116172113,-0.08484892992655424,-4.0215905203753,2.5790508369153393,3.521432195588996,-1.4663564052336358,-0.04820838564256086,cheetah
1.5578638556246058,-0.29613903193528224,-0.1438642738914198,0.4178804700192146,1.8510701476741973,1.6593293931145676,1.0290084363613565,0.8748468271196571,0.9597740018815291,1.8155037855016687,-0.15553077910076185,-1.6386572410434166,1.1446806089225696,3.2401627868203637,0.8153427837269644,4.341114844507414,1.9098748679089967,cheetah
-2.5745789133610137,-2.3280951711933326,1.060153914745751,0.22831129050833232,-0.05101005500309974,-0.3232719397152676,-1.5021578148764014,0.07268612506370074,1.7594487677441348,4.5243678901138065,2.607481688730736,-0.15814789000606266,1.7624611797120429,-0.39018648714493476,1.201859001914524,-3.137343617602418,0.7395248008042937,cheetah
